日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-04-09,10.445287,9.834412,9.178808,6.428447,4.2736964,2.6500726,1.804336,0.9682135,0.46938145,0.17477836,0.082744904,0.070484884,0.06921845,0.0688354,0.068488844,0.068129435,0.067824565,0.06771435,0.06781363,0.06761,0.067377,0.06751963,0.06749317,0.06704285,0.06689264,0.06721254,0.067330025,0.06670481,0.06563445,0.06451359,0.06320172,0.061717387,0.060600627,0.059711777,0.05871988,0.057918224,0.05757583,0.06413088,0.14974755,0.56143063,1.3396939,2.4497218,3.2202542,4.462587,5.329244,6.0833006,5.5794806,6.0915055,5.8318377,5.780916,5.9309316,5.6967654,5.6744027,5.2895994,6.206967,7.0517936,8.22233,9.668254,10.081726,9.293774,8.27211,6.081831,3.8789253,2.4655302,1.7640642,1.5327567,1.842066,2.3825386,2.7114336,3.049081,2.8943577,2.307235,1.5708299,0.83558375,0.3320794,0.14490783,0.116516985,0.11347963,0.102159515,0.107503,0.11668478,0.18549618,0.6920523,1.669625,3.5238712,5.40103,8.350235,12.148638,15.381809,17.14101,18.168623,18.274866,16.56347,15.496016,13.254142,14.804282
2022-04-10,14.181484,15.634319,13.453289,12.710666,14.786442,14.5551405,13.397968,12.953553,15.579462,15.467411,12.055469,13.346557,13.953743,10.969321,9.5345335,8.287523,6.898169,6.2330403,7.2037096,5.6601443,5.5018983,4.3735495,2.5720313,1.4632407,0.6504316,0.20740642,0.11725079,0.12278881,0.1204586,0.11149031,0.10162599,0.10932783,0.19541663,0.59863037,1.653821,2.5912287,3.83634,5.686361,7.0251837,8.841929,10.140219,13.553301,15.560963,17.747662,17.406721,16.371937,16.17735,12.136641,11.025006,7.3834934,5.719548,4.0322123,3.8764021,3.9986932,4.707168,5.29941,6.456277,6.6649137,7.235048,6.73875,8.210987,7.75781,9.50896,12.572788,12.442186,12.687815,14.374645,13.773903,13.062842,11.858064,12.770125,8.477925,5.5212255,5.258337,5.055432,5.788319,7.5306044,10.312334,11.00504,10.577212,14.18645,13.435241,16.526571,18.497442,18.259567,23.802074,26.248579,29.786034,38.755993,46.579853,48.585384,51.33778,56.631294,53.460712,50.46328,55.408085
2022-04-11,48.06576,38.370396,43.075775,39.456127,35.256344,33.830677,27.924755,26.323944,20.172333,19.350992,18.113607,13.805745,13.510553,13.47191,14.181803,13.175206,14.34771,14.229787,12.778938,9.439391,8.755149,6.0368466,3.570408,1.8032327,0.79733986,0.31123918,0.13966332,0.094816886,0.09127906,0.09640522,0.16641483,0.63402545,1.6009102,3.1006138,4.457759,6.4777446,7.183896,7.4890056,6.586918,5.98926,5.4248476,5.7189217,5.8050456,6.6277094,7.9223514,7.423709,7.85219,6.8285336,6.44851,6.509572,5.8460374,5.736158,6.2325044,6.0862293,5.8118043,6.260985,5.4110436,4.86272,3.9003835,2.6344962,1.7396299,0.9445083,0.3500442,0.14150813,0.10413363,0.10477637,0.10777275,0.107405335,0.10154338,0.10539481,0.10653,0.10082215,0.15304942,0.3266921,0.9047449,1.5252254,1.9475214,1.928584,1.8551224,1.666173,1.5776803,1.8084962,2.8225234,4.786739,6.0487356,9.166126,13.783636,17.233536,19.791857,20.125057,24.048471,24.043867,25.58576,23.841719,23.20511,21.307804
2022-04-12,25.286976,22.602287,22.36921,20.717834,17.996511,16.549397,15.662155,15.070631,15.544612,14.009085,15.587172,14.591009,14.315154,13.539167,14.86905,13.452341,13.60852,13.7723875,14.204629,14.150637,13.242117,13.195288,14.158939,14.279135,13.568005,12.658954,13.28081,12.876915,12.414212,9.046594,7.8215365,6.1809807,5.131427,3.1962602,1.6530304,0.6895845,0.19704454,0.10259872,0.097798735,0.11398333,0.10631774,0.10557216,0.104108974,0.10820284,0.10864759,0.10866827,0.106821865,0.11073672,0.10474947,0.104079105,0.18943422,0.5850014,2.0919614,3.8771613,5.4604316,7.640809,9.05611,11.278918,9.70993,10.73633,10.599637,11.201531,10.567035,9.318191,9.7358055,8.481624,7.8365803,7.0103498,4.7454295,4.4535556,4.573059,5.187226,6.6655216,7.8480716,9.63254,10.020141,11.557854,13.03869,12.397989,13.536671,12.842553,13.342677,11.756195,11.130851,9.585127,7.914865,6.4310884,5.85819,6.354898,10.903212,12.825304,18.121237,22.305063,25.143854,27.718838,22.631224
2022-04-13,22.038713,19.021618,19.928875,17.216694,14.685244,9.829891,6.736147,3.7135005,1.6759704,0.57145435,0.19025406,0.09359547,0.09527963,0.09386533,0.09301247,0.092902206,0.09329542,0.093673125,0.09360077,0.092703104,0.091540776,0.090924546,0.09093908,0.09144045,0.09234993,0.09303832,0.09262143,0.091180965,0.08981361,0.08910298,0.088378035,0.08758816,0.08711728,0.08617107,0.0877815,0.14173591,0.3602508,0.97185916,1.5968617,2.5203843,3.5890694,4.848139,5.9564085,7.2893763,7.353181,7.3621135,8.104445,7.1771517,6.2745485,6.3872733,5.413703,5.5764937,4.7009044,3.6670866,3.3229268,2.1935732,1.3296658,1.1952757,1.7121642,3.0733495,3.6675594,5.242017,6.8546534,6.374288,5.646762,3.9290545,3.2189298,1.7086767,0.69976014,0.769129,2.2222555,4.872573,7.4207582,10.941925,11.2749405,12.647568,12.806428,14.303137,14.398304,14.785658,16.381227,17.191181,14.705879,15.826459,17.709011,17.336386,18.54438,22.767218,21.454456,24.325205,26.753149,26.378727,29.064133,26.94862,30.227446,27.411863
2022-04-14,26.118475,26.314255,24.629082,23.19802,27.838993,27.44961,27.497278,24.55974,21.243004,20.06786,13.049386,11.861643,8.68181,7.0584826,5.6224546,4.11453,3.0261106,1.7390027,0.64080215,0.20249268,0.11193697,0.11559485,0.12582727,0.108594716,0.10866968,0.10794008,0.108878024,0.09316612,0.11244188,0.10224843,0.095629655,0.109127924,0.09696725,0.10147343,0.11785221,0.158834,0.4666762,1.366442,2.8143847,3.8753545,6.1990027,7.8470564,7.5653815,9.750518,10.494808,10.833479,13.371033,14.8276005,15.197481,15.271866,14.578352,14.7141075,14.038593,11.655225,8.62552,8.406586,5.563942,3.3585904,2.3050885,2.0866058,2.2638667,4.8763733,6.7932634,10.353267,12.340623,14.209822,13.550889,11.586018,11.074622,9.90318,8.66524,6.506174,6.921183,6.423542,7.0157824,6.5319242,6.269272,5.647646,4.229076,3.7644637,3.5567746,4.2153635,4.243762,6.042237,6.9960093,7.313126,8.71413,10.283662,12.998564,14.377173,18.426369,23.742285,24.692652,28.803556,28.852938,34.87632
2022-04-15,35.7111,35.992596,36.571476,37.68203,40.148354,38.582417,38.01145,35.474163,34.259365,29.68494,24.81179,22.869074,18.682116,17.388046,15.286659,12.629287,15.196631,14.193577,13.953896,13.793554,12.290379,11.3345,9.3944645,9.008994,7.2939105,6.6711707,5.9871583,5.4781604,4.1701117,2.860338,1.5067967,0.9664538,1.6735059,3.1035297,4.1167874,6.6044183,7.379843,8.031242,8.853006,9.484915,12.228809,12.157972,12.999857,14.44664,11.451808,10.475299,9.340198,6.9855127,4.6583147,2.3830001,1.0201312,0.22131088,0.09567117,0.085674845,0.08865148,0.13185394,0.349669,0.9178436,1.6911596,2.4790535,2.492634,2.6535666,2.244609,1.5213375,0.785867,0.32575408,0.12024581,0.10847529,0.22687943,0.755453,2.0922444,3.8795035,6.3700967,7.249649,8.514902,8.368815,6.696672,5.1535735,3.3147464,2.5038712,1.7918442,1.6699462,1.7847388,2.2014081,3.2978563,5.025558,8.084199,11.977749,14.710929,19.401968,24.093157,24.417065,30.548042,32.32157,28.649494,33.906815
2022-04-16,30.474617,31.395927,29.116783,30.273628,27.461613,23.471327,20.856653,18.419832,18.224924,16.136547,13.489422,10.551415,8.2636,7.4855695,7.881373,7.07977,7.367212,6.8750305,7.555848,7.239585,7.8395095,7.252125,5.7070494,4.4393725,2.90652,1.4952848,0.5924526,0.19265866,0.106104046,0.09533741,0.09310219,0.09167213,0.091020025,0.090824254,0.0925485,0.119890876,0.29631853,1.0685842,2.7713797,5.8626733,8.004457,9.110896,14.036201,13.09232,13.467547,12.2450075,12.623654,11.380624,11.044686,11.07604,9.934184,8.188354,7.1243343,4.4416614,3.042151,1.4768784,0.7452041,0.28432733,0.14825422,0.10055136,0.10593684,0.116002746,0.113372184,0.11235822,0.10453211,0.10697844,0.11922483,0.11030801,0.112702906,0.108990945,0.10595839,0.19464822,0.617602,2.057945,3.6319077,6.650088,8.139493,11.144194,13.267569,11.539924,13.137572,12.860819,12.906695,14.308831,16.17564,17.459677,21.857443,26.73763,31.994314,34.957546,44.612434,45.23892,46.467117,43.060978,43.388515,43.571606
2022-04-17,41.712734,41.294838,44.27167,47.160187,43.38499,41.360806,40.256256,38.992397,36.291798,37.238842,30.2041,25.725721,22.024654,16.804472,15.35282,14.779103,15.870053,12.620301,10.043124,7.912565,5.3437533,3.3438373,1.7127253,0.60190606,0.21661398,0.12173234,0.11750197,0.12155422,0.11065725,0.1095813,0.11627978,0.10568053,0.10780479,0.112828575,0.12184302,0.11222866,0.11133839,0.111680254,0.101275325,0.11211645,0.15116578,0.36330906,0.8447541,1.5849485,2.523034,4.0405684,5.2470045,7.118204,9.663611,11.0086155,12.873933,16.711487,15.578169,17.391138,21.79181,20.232431,19.826546,18.376408,19.599218,18.348877,14.859806,13.587502,11.246878,9.747769,7.769744,8.210475,7.701199,6.6688733,5.7258334,4.4003654,2.858865,1.5926713,0.62260216,0.30926174,0.65996933,1.7707665,3.4818017,5.3662744,8.335653,11.310212,11.43898,13.794975,15.308846,14.124615,14.5225,14.588956,17.994982,20.08865,26.653412,30.801723,33.524315,37.44458,33.809006,33.980064,33.95414,31.34204
2022-04-18,28.924261,25.59308,30.32625,28.597069,27.530813,26.574848,26.580416,26.654942,24.964443,21.853,20.710209,22.226257,20.293106,20.764471,19.39029,17.201397,14.8279085,10.394,7.511105,5.8943076,4.7699585,3.2059493,1.7370872,0.6023749,0.17834234,0.103578456,0.11014054,0.111957334,0.120477654,0.11571569,0.10998966,0.102142036,0.101906866,0.1102862,0.11358534,0.11689612,0.18087155,0.6272992,1.5359396,2.2368908,2.663632,2.915767,2.4384463,2.1881523,2.1468668,2.906192,4.296694,5.55661,5.836651,5.3168697,5.009267,4.6276474,4.5618696,5.2438564,5.516709,7.261119,6.6250496,6.5764847,5.893537,5.4615912,4.1631174,2.99529,1.6061318,0.55703634,0.17260909,0.09400369,0.08818693,0.096059166,0.17541155,0.53224,1.4678918,2.7215407,4.5750775,5.56615,6.71681,6.2486696,7.4122953,7.316208,5.658223,5.5050964,4.8993855,4.149253,4.0490623,5.4866033,7.4304333,10.295035,13.53059,13.803553,16.989967,17.026253,19.276865,24.197765,26.988312,28.866125,26.383162,28.306297
2022-04-19,36.351208,34.84468,32.206482,34.492496,30.404133,32.530567,29.996717,27.592258,28.637953,26.568296,27.62399,28.409525,25.491152,22.99101,18.99628,18.842678,17.81171,16.55756,15.616726,14.57859,13.233987,14.187696,13.342213,11.929266,11.030376,10.251881,8.089706,7.4401855,7.3316946,7.4975505,7.0660706,7.4702063,7.5157466,6.9573855,6.048639,4.864609,3.4265978,3.3130481,2.8768573,3.379421,4.5289097,6.2840934,7.1369677,7.2437367,8.540833,7.239544,7.3082614,6.72454,6.892482,8.121372,7.9410887,10.029194,11.214215,12.779563,13.364546,13.666189,14.3600025,14.325993,16.614117,16.07422,16.040712,14.368179,13.537361,12.423668,12.016926,8.930475,8.056263,5.1088533,4.3799124,3.7723248,3.2809556,3.1799092,2.7147045,2.5103314,3.595376,5.52114,6.9598813,8.760279,10.160791,13.733338,16.689558,20.014807,19.831219,19.498123,18.180435,18.051147,22.305302,24.152987,24.50506,31.493664,35.09812,38.14846,41.821712,40.401676,40.22002,43.239063
2022-04-20,21.36278,23.951635,19.431723,18.891165,17.514166,17.264997,16.864296,16.019642,13.831735,12.083103,13.072029,9.58982,8.851674,6.72398,6.718848,6.214554,5.522189,3.4900756,2.8929982,1.553231,0.8021733,0.287918,0.13559572,0.113610424,0.10728763,0.11171,0.107032575,0.102533296,0.12104514,0.1033462,0.11179742,0.16297454,0.3772072,0.9481914,2.0905545,3.8569155,5.0235467,6.9976234,7.4868035,8.97509,9.559043,9.104621,9.26206,8.478393,8.691817,8.023829,5.597298,4.0977397,2.7113094,1.4458623,0.58261806,0.79770285,2.1564803,4.386424,6.070281,10.143753,13.266353,13.665365,13.211388,13.743768,15.698203,14.887432,14.215175,12.953655,10.87458,9.773971,8.494549,7.7730074,7.731306,7.4853525,6.4861383,7.394545,7.9161158,8.174288,7.835426,9.607474,7.1038885,6.2250214,5.4331784,4.5449333,2.713556,2.0475547,1.9575567,2.1124747,2.8938048,4.5581594,6.6693716,9.953572,13.698347,16.470171,19.609104,21.992441,24.12793,24.451538,24.671339,26.494719
2022-04-21,23.064247,20.231722,23.936535,24.792143,26.887886,28.721495,29.201874,27.308517,22.706005,21.040316,19.241531,11.793009,11.195876,8.293195,7.6655946,6.7908254,5.6903324,5.7279267,4.6535673,3.1413074,1.6107681,0.6882852,0.22718528,0.12933065,0.13328704,0.11654474,0.11825,0.11497198,0.10958383,0.11851825,0.12290228,0.111699894,0.10175664,0.11675327,0.121307924,0.10476973,0.10422781,0.10756182,0.11010929,0.09643565,0.09308986,0.09026167,0.088589214,0.08792423,0.08712763,0.08567822,0.084343985,0.08367939,0.083603136,0.08385337,0.08435755,0.0851573,0.08614591,0.08685668,0.08724681,0.08768252,0.0881035,0.08800913,0.0876308,0.08768943,0.08785853,0.087582655,0.087383725,0.08774268,0.09210806,0.11845312,0.2105441,0.48227358,0.901275,1.479359,2.4340942,4.3183656,6.0257463,7.163758,8.9318,8.939881,10.127534,8.761468,7.1612415,5.4621787,3.6425512,2.125009,0.9132193,0.40153503,0.36080092,0.57707715,1.1637101,2.3443377,4.385123,7.891957,11.228004,14.77173,20.432224,21.69108,20.596392,22.59111
2022-04-22,21.077635,20.992018,20.028337,20.462906,18.731428,17.563292,17.750553,15.410762,13.04921,10.524112,7.7610364,5.7189283,4.205651,3.5500145,3.0722446,2.444266,1.8559695,1.2355005,0.64270496,0.25462532,0.101862684,0.09330982,0.09157135,0.09202725,0.09289856,0.09356111,0.09340966,0.09284525,0.09240563,0.09202347,0.097670324,0.1936469,0.62225324,1.5729852,3.1289334,3.9044583,6.003147,5.7986465,6.0673327,4.6247134,3.719574,2.451581,1.2144291,0.4694308,0.14791712,0.09082452,0.086568795,0.08673773,0.08727773,0.08753775,0.08706152,0.08632023,0.08599048,0.08645359,0.09198421,0.11555244,0.17532234,0.2734086,0.31101716,0.36618656,0.35507923,0.28891772,0.56423736,1.4013844,2.5130882,4.065496,5.6923776,6.443724,7.3200297,6.8602185,7.5101404,7.6350393,7.532582,7.2998214,5.6403155,4.788619,4.9500475,4.299919,4.682016,5.256727,5.2900305,5.3983502,3.5916128,2.2497787,1.3728226,1.3529816,3.5273407,7.4973884,14.635995,20.346447,29.442133,36.074165,38.442043,37.839745,39.19169,35.42435
2022-04-23,30.079964,28.86164,31.897484,35.280994,31.311232,26.63836,29.152737,29.072477,27.749926,24.699375,23.79723,19.310755,17.441355,17.275124,14.599403,15.64912,13.850953,16.691284,14.401457,14.899734,15.312933,14.059639,13.591806,12.435471,11.01219,8.93157,6.3617897,4.545845,3.46999,1.7447672,0.5871525,0.18019685,0.0931574,0.086996764,0.087616205,0.08840059,0.08879121,0.08830858,0.087015584,0.085859865,0.090027146,0.15096737,0.4836708,1.1881833,2.391254,4.3559546,5.8896356,6.392639,9.71844,10.768511,10.639032,12.515719,12.822228,14.671584,18.179987,17.725914,16.634123,19.234499,20.266893,23.359156,23.003584,22.616385,23.629362,20.425344,17.033274,16.62374,13.926303,12.232062,10.84438,8.700384,7.560417,6.1304107,4.418853,3.1966784,1.6396726,0.656324,0.1985798,0.12402757,0.120250985,0.20468184,0.7018199,2.0275888,4.9227495,8.200338,11.553104,16.619812,17.291277,20.1097,23.57123,24.90034,26.380943,27.772556,28.04669,25.123068,25.963217,27.639389
2022-04-24,23.279142,23.769844,23.409664,23.889847,22.748327,23.59988,22.485237,22.535482,19.668436,20.274536,20.298725,21.197367,19.954134,22.470066,23.031567,20.348244,20.998785,20.704027,24.435968,20.365242,22.522238,17.999657,17.0814,16.078762,14.664877,14.228164,13.357935,12.7195835,12.832927,10.450402,7.4650993,4.5261374,2.123187,0.6936017,0.1977777,0.13256456,0.22979613,0.8330438,2.53278,4.850619,6.5961185,9.077694,10.256029,11.053887,13.969105,15.418797,16.348448,17.062351,18.742554,16.40218,15.788393,14.6965885,15.268257,14.106148,14.54383,14.685579,15.024955,13.356675,13.859079,14.053952,12.8502,13.685271,12.795865,10.785758,8.122437,5.64294,3.4336917,1.40819,0.41417295,0.1833528,0.1824029,0.39529556,1.0541085,2.4523733,4.3073287,7.381451,10.374185,10.963322,13.642033,11.375664,13.428273,10.806388,10.184359,8.122969,8.58081,8.965265,10.198926,12.446043,15.586349,22.38704,25.799282,32.827637,32.469193,35.267445,39.774185,34.82563
2022-04-25,45.33917,52.88112,47.148495,45.9015,56.592415,44.55033,45.846153,41.531273,30.594456,31.77533,29.140455,25.509018,23.284746,19.399164,18.918379,16.08952,14.434099,13.91673,13.441016,15.492494,13.191563,14.32751,12.911376,11.719377,11.228811,8.791686,8.307892,7.5777807,7.393316,8.4709,6.7213674,7.4522734,6.1220675,4.377149,3.3483446,1.4842876,0.6642482,0.44140077,0.9540765,1.5426413,2.4832773,3.1121461,3.5406332,3.7297451,3.0924942,2.2517684,1.9132525,0.9528139,0.7424561,1.5264417,2.671362,4.500372,5.726387,6.764852,6.8764777,6.996437,6.9574265,7.005466,7.03284,6.252511,5.9485903,5.85602,6.0355573,6.1528063,6.732064,7.409896,6.7097445,6.702531,6.9265356,8.406285,8.149022,9.805941,9.452817,9.713687,7.8690486,7.193686,7.14353,6.541767,4.7842736,3.7346356,2.4263003,1.3484778,1.082965,2.3484883,3.750012,6.814082,10.918319,15.293176,20.483118,23.932278,24.274693,27.857403,24.755053,26.657063,27.261534,26.050663
2022-04-26,20.988482,19.538939,16.795975,17.12843,14.323203,13.767863,13.0533285,13.548917,13.886583,14.128556,13.366886,14.654145,13.424593,12.704489,13.169606,14.0725565,12.401557,11.444533,10.116917,10.200383,9.344275,7.5915647,5.4994564,4.221812,3.2887585,2.1755006,1.3808004,1.3459084,1.2368127,1.5821911,1.6169538,1.7540683,1.5004487,1.739394,1.6509575,1.6328639,1.3989055,1.0253655,0.683125,0.46639383,0.30494782,0.29201546,0.3615871,0.42334622,0.49422756,0.53011936,0.45251328,0.3625936,0.30627465,0.22005954,0.21399285,0.22193168,0.26298186,0.24836181,0.2552505,0.20789464,0.22001253,0.44823992,0.911575,1.612194,2.55882,3.3681142,3.6970668,4.1935363,4.16032,5.635443,6.8118052,7.0716243,6.763399,8.179042,9.264235,9.14944,10.599988,10.546899,9.928069,10.449875,9.876613,10.236786,9.549497,9.346986,7.9830413,4.765506,3.0145335,2.405004,3.0494666,6.676606,12.576385,19.803274,24.307827,28.837698,28.982138,34.925392,36.287033,38.667503,36.219105,36.980484
2022-04-27,37.790756,34.59568,35.31294,31.292822,30.41699,23.586031,18.78423,14.546803,10.071473,11.759124,9.577109,9.837695,9.206255,10.688707,10.203373,9.630127,9.9060335,11.170449,10.100718,10.0287695,9.561166,8.976005,10.019914,10.226376,10.220126,7.3965855,6.640845,5.3522134,3.951984,2.6076212,1.818659,1.4351802,1.0693592,1.0074918,0.8468089,0.6861564,0.61008835,0.4337511,0.25042918,0.09455932,0.061785977,0.05075053,0.049649555,0.04944415,0.049436536,0.049926363,0.050717197,0.05129104,0.05148296,0.051278684,0.050615013,0.049618337,0.049613774,0.060355432,0.12564094,0.24630713,0.4681313,0.81674176,1.482065,2.1707854,2.9612675,3.7569993,3.8367295,3.4778051,3.4202864,2.9871476,2.6189988,2.7380164,3.528349,5.035175,7.1635556,8.996756,9.81306,11.125566,11.741769,11.783357,13.970726,14.85779,14.708643,14.84938,14.716292,14.762924,13.752879,12.460276,13.952131,15.339036,18.479918,19.225914,23.326906,25.172403,26.12847,27.893974,25.200312,25.419216,26.825184,26.255821
2022-04-28,25.923838,24.016611,25.11749,23.79484,22.570637,19.100416,15.723823,11.916643,7.860126,4.4087462,2.2464657,0.6369859,0.1698126,0.0780735,0.07108107,0.07051717,0.07042003,0.070630245,0.07077201,0.07101486,0.07153179,0.07191561,0.07202892,0.07194393,0.07140529,0.07067474,0.06982863,0.068018384,0.06539429,0.062564045,0.059664078,0.05698619,0.054934055,0.053497132,0.052284162,0.05072088,0.048804812,0.047140766,0.0460733,0.04571612,0.04583007,0.046077363,0.046265036,0.04665237,0.050280232,0.092095636,0.27577963,0.81523705,1.3602154,2.1278045,2.8645878,3.8212223,4.43163,5.182359,6.5372863,6.5652347,6.4152713,6.320387,6.449354,5.2470126,4.663002,4.239212,3.928293,3.5739224,2.89556,2.2457793,1.6178261,1.2842598,1.5080773,3.169223,6.5173626,10.073816,12.42481,15.274599,17.929853,22.321373,23.128387,24.068542,23.345495,22.021235,21.346836,17.343058,18.566954,16.954298,18.22671,18.286922,22.145216,24.54291,28.208586,34.95035,36.566998,37.92448,41.13332,47.1862,50.829582,48.63181
2022-04-29,50.10828,49.286003,49.98581,38.29647,41.562927,38.543667,30.247494,28.204256,26.040619,24.334402,22.360636,20.412663,17.935423,14.962687,10.917604,9.244721,9.321514,8.252972,7.530938,7.1194234,5.8562775,4.615996,2.9527192,1.6527965,0.5423679,0.14713626,0.06637765,0.064110495,0.1371075,0.5436837,1.4328719,2.696537,3.6475585,5.111652,5.1956844,4.080979,3.1646,2.1446435,1.0494392,0.3808119,0.11007473,0.05577462,0.05233447,0.05217986,0.051475994,0.054426398,0.09758848,0.32455143,0.7505429,1.5327883,2.1781354,3.3446503,4.4409804,5.163486,5.675914,6.516375,7.5798717,6.1356697,6.4697227,4.6802955,3.5624826,2.2039404,1.378239,1.0921291,1.3393457,2.273664,3.44117,5.397188,5.520932,6.3409476,6.0332527,4.952042,5.0646,5.033702,5.265822,7.9080625,8.403542,9.106068,9.697386,8.059961,7.5780063,6.8332253,5.7880826,6.6230187,6.8650193,9.889487,10.850268,15.287696,18.274044,21.25676,23.863462,28.258774,27.784433,35.813023,38.871746,39.730106
2022-04-30,27.510721,30.66498,30.713274,30.431086,26.708439,21.34915,17.332447,11.697996,9.801725,8.098752,7.556139,7.2860394,8.2797365,7.798963,7.2153773,7.8297744,8.106629,7.4937396,8.268697,7.9310074,6.5747066,7.3063493,6.002006,4.963421,3.6037774,2.1338873,1.2820793,0.7567161,0.7045795,0.6619492,0.53358895,0.43877378,0.29283956,0.18328534,0.09644325,0.05642561,0.049186617,0.049538918,0.050508372,0.05128048,0.05162321,0.051542208,0.051314544,0.05115566,0.050920088,0.05061134,0.04999825,0.04894351,0.04771371,0.05269475,0.12322108,0.55791295,1.4873712,2.61812,3.4385984,4.2016563,4.8296432,5.8435254,6.5300074,6.9936967,7.48673,7.005948,6.820371,6.2996693,5.5847263,4.2546725,2.9127488,1.5386722,0.56196034,0.14733852,0.14880662,0.40218645,1.161407,2.5531003,4.1875105,6.637106,7.2391853,6.323752,6.4888515,5.287045,4.063896,3.9491246,3.5117218,3.0105731,3.1104798,3.209427,4.481786,8.452699,12.066733,21.43067,26.826218,33.823383,41.50389,47.24313,49.275864,47.66888
